472.20, 601.88, 225.42
473.59, 599.71, 350.40
474.98, 597.54, 475.37
223.89, 348.70, 351.53
222.58, 348.09, 476.52
221.26, 347.49, 601.52
225.70, 473.68, 352.16
224.39, 473.08, 477.15
223.07, 472.47, 602.14
227.51, 598.67, 352.78
226.19, 598.06, 477.77
224.88, 597.46, 602.76
348.87, 346.88, 352.84
347.56, 346.28, 477.83
346.24, 345.67, 602.82
350.68, 471.87, 353.47
349.37, 471.26, 478.46
348.05, 470.66, 603.45
352.49, 596.85, 354.09
351.17, 596.25, 479.08
349.86, 595.64, 604.07
473.85, 345.07, 354.15
472.54, 344.46, 479.14
471.22, 343.86, 604.13
475.66, 470.05, 354.77
474.35, 469.45, 479.77
473.03, 468.85, 604.76
477.47, 595.04, 355.40
476.15, 594.44, 480.39
474.84, 593.83, 605.38
223.44, 348.28, 476.98
220.70, 348.01, 601.95
217.95, 347.75, 726.92
223.47, 473.28, 477.24
220.73, 473.01, 602.21
217.98, 472.75, 727.18
223.51, 598.27, 477.51
220.76, 598.01, 602.48
218.01, 597.75, 727.45
348.41, 348.24, 479.72
345.67, 347.98, 604.69
342.92, 347.71, 729.66
348.44, 473.24, 479.99
345.70, 472.97, 604.96
342.95, 472.71, 729.93
348.47, 598.24, 480.25
345.73, 597.97, 605.22
342.98, 597.71, 730.19
473.38, 348.20, 482.47
470.64, 347.94, 607.44
467.89, 347.67, 732.41
473.41, 473.20, 482.73
470.67, 472.94, 607.70
467.92, 472.67, 732.67
473.44, 598.20, 483.00
470.70, 597.94, 607.97
467.95, 597.67, 732.94
225.30, 349.25, 601.76
225.09, 349.80, 726.76
224.87, 350.36, 851.76
226.40, 474.24, 601.21
226.18, 474.80, 726.20
225.97, 475.35, 851.20
227.49, 599.24, 600.65
227.28, 599.79, 725.65
227.06, 600.34, 850.65
350.30, 348.15, 601.98
350.08, 348.71, 726.98
349.87, 349.26, 851.98
351.39, 473.15, 601.43
351.18, 473.70, 726.42
350.96, 474.26, 851.42
352.49, 598.14, 600.87
352.27, 598.69, 725.87
352.06, 599.25, 850.87
475.29, 347.06, 602.20
475.08, 347.61, 727.20
474.86, 348.17, 852.20
476.39, 472.05, 601.65
476.17, 472.61, 726.64
475.96, 473.16, 851.64
477.48, 597.05, 601.09
477.27, 597.60, 726.09
477.05, 598.15, 851.09
223.10, 476.11, 101.87
224.71, 477.24, 226.86
226.32, 478.37, 351.84
226.48, 601.05, 100.70
228.09, 602.19, 225.68
229.70, 603.32, 350.66
229.86, 726.00, 99.52
231.47, 727.14, 224.50
233.08, 728.27, 349.49
348.04, 472.71, 100.29
349.65, 473.84, 225.28
351.26, 474.97, 350.26
351.42, 597.66, 99.12
353.03, 598.79, 224.10
354.64, 599.92, 349.09
354.81, 722.60, 97.94
356.42, 723.74, 222.92
358.03, 724.87, 347.91
472.98, 469.31, 98.72
474.59, 470.44, 223.70
476.20, 471.58, 348.68
476.37, 594.26, 97.54
477.98, 595.39, 222.52
479.59, 596.53, 347.51
479.75, 719.21, 96.36
481.36, 720.34, 221.34
482.97, 721.47, 346.33
223.03, 473.77, 223.69
219.55, 472.30, 348.63
216.06, 470.83, 473.57
224.89, 598.74, 225.20
221.41, 597.28, 350.15
217.93, 595.81, 475.09
226.76, 723.72, 226.72
223.28, 722.25, 351.67
219.80, 720.79, 476.61
347.97, 471.86, 227.15
344.48, 470.39, 352.09
341.00, 468.92, 477.03
349.83, 596.83, 228.66
346.35, 595.37, 353.61
342.87, 593.90, 478.55
351.70, 721.81, 230.18
348.22, 720.34, 355.13
344.73, 718.88, 480.07
472.90, 469.95, 230.60
469.42, 468.48, 355.55
465.94, 467.02, 480.49
474.77, 594.93, 232.12
471.29, 593.46, 357.07
467.81, 591.99, 482.01
476.64, 719.90, 233.64
473.15, 718.44, 358.59
469.67, 716.97, 483.53
224.65, 474.80, 350.41
226.95, 473.25, 475.38
229.26, 471.69, 600.34
226.77, 599.77, 351.92
229.07, 598.22, 476.89
231.38, 596.67, 601.86
228.89, 724.74, 353.43
231.20, 723.19, 478.40
233.50, 721.64, 603.37
349.61, 472.70, 348.07
351.91, 471.15, 473.04
354.22, 469.60, 598.01
351.73, 597.68, 349.59
354.04, 596.12, 474.56
356.34, 594.57, 599.52
353.85, 722.65, 351.10
356.16, 721.10, 476.07
358.46, 719.55, 601.04
474.57, 470.61, 345.74
476.87, 469.06, 470.71
479.18, 467.51, 595.68
476.69, 595.58, 347.26
479.00, 594.03, 472.22
481.30, 592.48, 597.19
478.81, 720.56, 348.77
481.12, 719.00, 473.74
483.42, 717.45, 598.71
225.15, 474.63, 473.80
221.84, 474.57, 598.75
218.54, 474.50, 723.71
223.36, 599.61, 473.81
220.06, 599.55, 598.77
216.76, 599.49, 723.72
221.58, 724.60, 473.83
218.28, 724.54, 598.78
214.98, 724.48, 723.74
350.09, 476.41, 477.10
346.79, 476.35, 602.06
343.48, 476.28, 727.01
348.31, 601.39, 477.11
345.01, 601.33, 602.07
341.70, 601.27, 727.03
346.53, 726.38, 477.13
343.23, 726.32, 602.09
339.92, 726.26, 727.04
475.03, 478.19, 480.40
471.73, 478.13, 605.36
468.43, 478.06, 730.32
473.25, 603.17, 480.42
469.95, 603.11, 605.37
466.65, 603.05, 730.33
471.47, 728.16, 480.43
468.17, 728.10, 605.39
464.87, 728.04, 730.34
225.41, 474.19, 598.62
223.17, 474.22, 723.60
220.94, 474.24, 848.58
221.90, 599.14, 598.53
219.66, 599.17, 723.51
217.43, 599.19, 848.49
218.39, 724.09, 598.44
216.15, 724.12, 723.42
213.92, 724.14, 848.40
350.34, 477.70, 600.85
348.10, 477.73, 725.83
345.87, 477.75, 850.81
346.83, 602.65, 600.76
344.59, 602.68, 725.74
342.36, 602.70, 850.72
343.32, 727.60, 600.68
341.08, 727.63, 725.66
338.85, 727.65, 850.64
475.27, 481.21, 603.08
473.03, 481.24, 728.06
470.80, 481.26, 853.04
471.76, 606.16, 602.99
469.52, 606.19, 727.97
467.29, 606.21, 852.95
468.25, 731.11, 602.91
466.02, 731.14, 727.89
463.78, 731.16, 852.87
225.67, 598.03, 101.00
226.30, 599.70, 225.99
226.93, 601.36, 350.98
222.31, 722.97, 99.36
222.94, 724.64, 224.34
223.57, 726.31, 349.33
218.95, 847.92, 97.71
219.58, 849.58, 222.69
220.22, 851.25, 347.68
350.62, 601.38, 100.33
351.25, 603.04, 225.31
351.89, 604.71, 350.30
347.26, 726.32, 98.68
347.90, 727.99, 223.67
348.53, 729.66, 348.65
343.90, 851.26, 97.03
344.54, 852.93, 222.02
345.17, 854.60, 347.00
475.57, 604.73, 99.65
476.21, 606.39, 224.64
476.84, 608.06, 349.62
472.22, 729.67, 98.00
472.85, 731.34, 222.99
473.48, 733.00, 347.98
468.86, 854.61, 96.35
469.49, 856.28, 221.34
470.12, 857.95, 346.33
226.75, 601.84, 224.17
228.36, 601.97, 349.16
229.97, 602.10, 474.15
223.07, 726.79, 224.09
224.69, 726.92, 349.08
226.30, 727.05, 474.07
219.40, 851.73, 224.01
221.01, 851.86, 349.00
222.62, 851.99, 473.99
351.69, 605.51, 222.56
353.30, 605.64, 347.55
354.91, 605.78, 472.54
348.01, 730.46, 222.48
349.62, 730.59, 347.46
351.23, 730.72, 472.45
344.33, 855.41, 222.39
345.95, 855.54, 347.38
347.56, 855.67, 472.37
476.62, 609.19, 220.94
478.23, 609.32, 345.93
479.85, 609.45, 470.92
472.95, 734.13, 220.86
474.56, 734.26, 345.85
476.17, 734.40, 470.84
469.27, 859.08, 220.78
470.88, 859.21, 345.77
472.49, 859.34, 470.76
225.46, 600.68, 348.13
223.30, 601.75, 473.11
221.14, 602.83, 598.09
226.51, 725.67, 347.08
224.35, 726.75, 472.05
222.19, 727.82, 597.03
227.56, 850.66, 346.02
225.40, 851.74, 470.99
223.24, 852.81, 595.97
350.44, 599.65, 350.30
348.28, 600.72, 475.28
346.12, 601.80, 600.26
351.49, 724.64, 349.24
349.33, 725.72, 474.22
347.17, 726.79, 599.20
352.54, 849.63, 348.19
350.38, 850.71, 473.16
348.22, 851.78, 598.14
475.42, 598.62, 352.47
473.26, 599.70, 477.45
471.10, 600.77, 602.43
476.46, 723.61, 351.41
474.30, 724.69, 476.39
472.14, 725.76, 601.37
477.51, 848.60, 350.35
475.35, 849.68, 475.33
473.19, 850.75, 600.31
224.58, 598.31, 476.41
221.26, 599.23, 601.37
217.95, 600.15, 726.32
223.32, 723.30, 475.46
220.01, 724.22, 600.41
216.70, 725.14, 725.36
222.07, 848.29, 474.50
218.76, 849.21, 599.45
215.44, 850.13, 724.41
349.53, 599.58, 479.72
346.21, 600.50, 604.67
342.90, 601.43, 729.62
348.27, 724.57, 478.76
344.96, 725.49, 603.71
341.65, 726.42, 728.67
347.02, 849.56, 477.81
343.71, 850.49, 602.76
340.39, 851.41, 727.71
474.48, 600.86, 483.02
471.16, 601.78, 607.98
467.85, 602.70, 732.93
473.22, 725.85, 482.07
469.91, 726.77, 607.02
466.60, 727.69, 731.97
471.97, 850.84, 481.11
468.66, 851.76, 606.06
465.34, 852.68, 731.02
223.95, 599.79, 601.86
226.06, 603.54, 726.79
228.17, 607.28, 851.71
220.53, 724.69, 598.17
222.64, 728.44, 723.10
224.74, 732.18, 848.03
217.10, 849.59, 594.49
219.21, 853.33, 719.41
221.32, 857.08, 844.34
348.89, 603.15, 599.65
351.00, 606.90, 724.57
353.11, 610.64, 849.50
345.46, 728.05, 595.96
347.57, 731.80, 720.89
349.68, 735.54, 845.82
342.03, 852.95, 592.28
344.14, 856.70, 717.20
346.25, 860.44, 842.13
473.82, 606.52, 597.44
475.93, 610.26, 722.36
478.04, 614.00, 847.29
470.40, 731.41, 593.75
472.51, 735.16, 718.68
474.62, 738.90, 843.60
466.97, 856.31, 590.07
469.08, 860.06, 714.99
471.19, 863.80, 839.92
351.81, 99.98, 98.94
350.40, 102.30, 223.91
348.99, 104.62, 348.88
351.90, 224.96, 96.62
350.49, 227.28, 221.59
349.07, 229.60, 346.56
351.99, 349.94, 94.31
350.57, 352.26, 219.28
349.16, 354.58, 344.25
476.81, 99.93, 100.36
475.39, 102.24, 225.33
473.98, 104.56, 350.30
476.89, 224.90, 98.04
475.48, 227.22, 223.01
474.07, 229.54, 347.98
476.98, 349.88, 95.72
475.56, 352.20, 220.69
474.15, 354.52, 345.66
601.80, 99.87, 101.77
600.39, 102.19, 226.74
598.97, 104.50, 351.71
601.88, 224.84, 99.45
600.47, 227.16, 224.42
599.06, 229.48, 349.39
601.97, 349.82, 97.13
600.56, 352.14, 222.10
599.14, 354.46, 347.08
349.85, 100.66, 224.19
350.32, 101.96, 349.18
350.79, 103.27, 474.17
351.05, 225.64, 222.88
351.52, 226.95, 347.87
351.99, 228.25, 472.86
352.25, 350.63, 221.57
352.72, 351.94, 346.56
353.19, 353.24, 471.55
474.84, 99.45, 223.73
475.31, 100.76, 348.72
475.78, 102.06, 473.71
476.04, 224.44, 222.42
476.51, 225.74, 347.41
476.98, 227.05, 472.40
477.24, 349.43, 221.11
477.71, 350.73, 346.10
478.18, 352.04, 471.09
599.84, 98.25, 223.27
600.31, 99.55, 348.26
600.78, 100.86, 473.25
601.04, 223.23, 221.96
601.51, 224.54, 346.95
601.98, 225.84, 471.95
602.24, 348.22, 220.65
602.71, 349.53, 345.64
603.18, 350.83, 470.64
350.44, 100.88, 351.91
352.49, 104.37, 476.84
354.54, 107.86, 601.77
351.72, 225.83, 348.40
353.78, 229.31, 473.33
355.83, 232.80, 598.27
353.01, 350.77, 344.89
355.06, 354.26, 469.82
357.11, 357.74, 594.76
475.41, 99.54, 349.89
477.47, 103.03, 474.82
479.52, 106.51, 599.76
476.70, 224.49, 346.38
478.75, 227.97, 471.32
480.81, 231.46, 596.25
477.98, 349.43, 342.87
480.04, 352.92, 467.81
482.09, 356.40, 592.74
600.39, 98.20, 347.87
602.44, 101.69, 472.81
604.50, 105.17, 597.74
601.67, 223.14, 344.36
603.73, 226.63, 469.30
605.78, 230.12, 594.23
602.96, 348.09, 340.86
605.01, 351.57, 465.79
607.07, 355.06, 590.73
350.77, 98.26, 476.26
351.18, 94.80, 601.21
351.59, 91.33, 726.16
348.80, 223.20, 479.74
349.21, 219.73, 604.69
349.63, 216.26, 729.64
346.83, 348.14, 483.21
347.25, 344.67, 608.16
347.66, 341.20, 733.11
475.76, 100.24, 475.91
476.17, 96.78, 600.86
476.58, 93.31, 725.81
473.79, 225.18, 479.38
474.20, 221.71, 604.33
474.61, 218.24, 729.28
471.82, 350.12, 482.85
472.23, 346.65, 607.80
472.64, 343.18, 732.76
600.74, 102.22, 475.55
601.15, 98.76, 600.50
601.56, 95.29, 725.45
598.77, 227.16, 479.02
599.18, 223.69, 603.97
599.59, 220.22, 728.93
596.80, 352.10, 482.50
597.21, 348.63, 607.45
597.62, 345.16, 732.40
351.69, 101.70, 601.91
353.43, 99.13, 726.87
355.18, 96.57, 851.84
354.55, 226.64, 604.44
356.30, 224.07, 729.40
358.05, 221.51, 854.36
357.42, 351.58, 606.97
359.17, 349.02, 731.93
360.91, 346.45, 856.89
476.64, 98.87, 600.11
478.39, 96.30, 725.07
480.13, 93.74, 850.03
479.51, 223.81, 602.63
481.25, 221.24, 727.60
483.00, 218.68, 852.56
482.37, 348.75, 605.16
484.12, 346.19, 730.12
485.87, 343.62, 855.08
601.60, 96.04, 598.30
603.34, 93.47, 723.26
605.09, 90.91, 848.23
604.46, 220.98, 600.83
606.21, 218.41, 725.79
607.96, 215.85, 850.75
607.33, 345.92, 603.36
609.08, 343.36, 728.32
610.82, 340.79, 853.28
350.26, 225.89, 100.02
348.79, 224.54, 225.00
347.31, 223.18, 349.98
346.53, 350.83, 101.32
345.05, 349.47, 226.31
343.57, 348.12, 351.29
342.79, 475.76, 102.63
341.31, 474.41, 227.62
339.84, 473.06, 352.60
475.20, 229.61, 101.53
473.72, 228.26, 226.52
472.24, 226.90, 351.50
471.46, 354.55, 102.84
469.99, 353.19, 227.83
468.51, 351.84, 352.81
467.73, 479.48, 104.15
466.25, 478.13, 229.13
464.77, 476.78, 354.12
600.13, 233.33, 103.05
598.66, 231.98, 228.03
597.18, 230.62, 353.02
596.40, 358.27, 104.36
594.92, 356.91, 229.34
593.44, 355.56, 354.33
592.66, 483.20, 105.67
591.18, 481.85, 230.65
589.71, 480.50, 355.63
351.02, 225.22, 225.55
352.61, 224.55, 350.54
354.20, 223.88, 475.53
349.87, 350.22, 226.24
351.47, 349.54, 351.23
353.06, 348.87, 476.21
348.73, 475.21, 226.92
350.32, 474.54, 351.91
351.91, 473.86, 476.90
476.00, 226.38, 223.96
477.59, 225.70, 348.95
479.19, 225.03, 473.94
474.86, 351.37, 224.65
476.45, 350.70, 349.64
478.04, 350.03, 474.63
473.71, 476.36, 225.34
475.31, 475.69, 350.32
476.90, 475.02, 475.31
600.99, 227.53, 222.38
602.58, 226.86, 347.37
604.17, 226.19, 472.35
599.84, 352.52, 223.06
601.43, 351.85, 348.05
603.03, 351.18, 473.04
598.70, 477.51, 223.75
600.29, 476.84, 348.74
601.88, 476.17, 473.73
351.94, 224.31, 349.74
350.08, 221.11, 474.69
348.22, 217.91, 599.64
350.66, 349.26, 352.92
348.79, 346.06, 477.87
346.93, 342.86, 602.82
349.37, 474.22, 356.11
347.51, 471.02, 481.05
345.65, 467.82, 606.00
476.92, 225.55, 351.64
475.06, 222.35, 476.58
473.20, 219.15, 601.53
475.64, 350.50, 354.82
473.77, 347.30, 479.76
471.91, 344.10, 604.71
474.35, 475.45, 358.00
472.49, 472.25, 482.94
470.63, 469.05, 607.89
601.90, 226.78, 353.53
600.04, 223.58, 478.48
598.18, 220.38, 603.42
600.62, 351.73, 356.71
598.75, 348.54, 481.66
596.89, 345.34, 606.60
599.33, 476.69, 359.89
597.47, 473.49, 484.84
595.61, 470.29, 609.78
351.54, 224.20, 474.82
355.20, 222.42, 599.75
358.85, 220.64, 724.68
353.56, 349.18, 476.54
357.22, 347.39, 601.48
360.88, 345.61, 726.41
355.58, 474.15, 478.27
359.24, 472.36, 603.20
362.90, 470.58, 728.13
476.47, 222.23, 471.13
480.13, 220.45, 596.06
483.78, 218.67, 721.00
478.49, 347.21, 472.86
482.15, 345.42, 597.79
485.81, 343.64, 722.72
480.51, 472.18, 474.58
484.17, 470.39, 599.51
487.83, 468.61, 724.45
601.40, 220.26, 467.44
605.06, 218.48, 592.38
608.71, 216.70, 717.31
603.42, 345.24, 469.17
607.08, 343.45, 594.10
610.74, 341.67, 719.04
605.44, 470.21, 470.89
609.10, 468.42, 595.83
612.76, 466.64, 720.76
351.60, 226.62, 598.15
348.56, 224.89, 723.10
345.51, 223.17, 848.05
348.12, 351.56, 599.79
345.07, 349.83, 724.74
342.02, 348.11, 849.69
344.64, 476.50, 601.43
341.59, 474.77, 726.38
338.54, 473.05, 851.33
476.52, 230.06, 601.24
473.47, 228.33, 726.19
470.42, 226.61, 851.14
473.04, 355.00, 602.88
469.99, 353.27, 727.83
466.94, 351.55, 852.78
469.55, 479.94, 604.52
466.51, 478.21, 729.47
463.46, 476.49, 854.42
601.43, 233.50, 604.34
598.38, 231.77, 729.29
595.33, 230.05, 854.24
597.95, 358.44, 605.98
594.90, 356.71, 730.93
591.85, 354.99, 855.88
594.47, 483.38, 607.62
591.42, 481.65, 732.57
588.37, 479.93, 857.52
349.87, 350.35, 100.78
347.60, 351.16, 225.76
345.32, 351.97, 350.74
347.63, 475.32, 99.93
345.36, 476.13, 224.91
343.08, 476.94, 349.89
345.39, 600.30, 99.08
343.12, 601.11, 224.06
340.84, 601.92, 349.04
474.83, 352.60, 103.04
472.56, 353.41, 228.02
470.28, 354.22, 353.00
472.59, 477.58, 102.19
470.32, 478.39, 227.17
468.04, 479.20, 352.15
470.35, 602.56, 101.34
468.08, 603.37, 226.32
465.80, 604.18, 351.30
599.79, 354.86, 105.30
597.52, 355.67, 230.28
595.24, 356.48, 355.26
597.55, 479.83, 104.45
595.28, 480.64, 229.43
593.00, 481.45, 354.41
595.31, 604.81, 103.60
593.04, 605.62, 228.58
590.76, 606.43, 353.56
349.15, 351.58, 223.81
348.45, 350.40, 348.81
347.75, 349.23, 473.80
348.35, 476.57, 224.98
347.65, 475.39, 349.97
346.94, 474.22, 474.97
347.55, 601.56, 226.15
346.85, 600.39, 351.14
346.14, 599.21, 476.14
474.15, 352.37, 224.53
473.45, 351.20, 349.52
472.74, 350.03, 474.51
473.35, 477.36, 225.69
472.64, 476.19, 350.69
471.94, 475.02, 475.68
472.55, 602.35, 226.86
471.84, 601.18, 351.86
471.14, 600.01, 476.85
599.15, 353.17, 225.24
598.44, 351.99, 350.23
597.74, 350.82, 475.22
598.34, 478.16, 226.41
597.64, 476.99, 351.40
596.93, 475.81, 476.39
597.54, 603.15, 227.58
596.84, 601.98, 352.57
596.13, 600.81, 477.56
349.65, 351.14, 348.58
347.27, 354.77, 473.51
344.89, 358.39, 598.43
351.77, 476.07, 345.00
349.39, 479.70, 469.93
347.01, 483.32, 594.85
353.90, 601.01, 341.42
351.52, 604.63, 466.35
349.14, 608.25, 591.27
474.60, 349.08, 351.02
472.22, 352.71, 475.95
469.84, 356.33, 600.87
476.73, 474.02, 347.44
474.35, 477.64, 472.37
471.97, 481.26, 597.29
478.86, 598.95, 343.86
476.48, 602.57, 468.79
474.10, 606.19, 593.71
599.56, 347.03, 353.47
597.18, 350.65, 478.39
594.80, 354.27, 603.31
601.69, 471.96, 349.88
599.31, 475.58, 474.81
596.93, 479.20, 599.73
603.82, 596.89, 346.30
601.44, 600.51, 471.23
599.06, 604.13, 596.15
350.65, 349.13, 473.09
351.72, 346.68, 598.06
352.79, 344.23, 723.03
347.04, 474.05, 475.57
348.12, 471.60, 600.54
349.19, 469.15, 725.51
343.44, 598.98, 478.05
344.51, 596.53, 603.02
345.59, 594.08, 727.99
475.59, 352.75, 472.09
476.67, 350.30, 597.06
477.74, 347.85, 722.03
471.99, 477.68, 474.57
473.06, 475.23, 599.54
474.13, 472.78, 724.51
468.38, 602.60, 477.05
469.46, 600.15, 602.02
470.53, 597.70, 726.99
600.54, 356.38, 471.09
601.61, 353.93, 596.06
602.68, 351.48, 721.03
596.93, 481.30, 473.57
598.00, 478.85, 598.54
599.08, 476.40, 723.51
593.33, 606.23, 476.05
594.40, 603.78, 601.02
595.47, 601.33, 725.99
351.75, 350.60, 598.98
352.30, 353.40, 723.95
352.85, 356.20, 848.92
350.44, 475.56, 596.19
350.99, 478.36, 721.15
351.54, 481.16, 846.12
349.14, 600.52, 593.39
349.69, 603.32, 718.36
350.24, 606.13, 843.33
476.74, 351.89, 598.40
477.29, 354.69, 723.37
477.84, 357.49, 848.34
475.43, 476.85, 595.61
475.98, 479.66, 720.57
476.53, 482.46, 845.54
474.13, 601.82, 592.81
474.68, 604.62, 717.78
475.23, 607.42, 842.75
601.73, 353.19, 597.82
602.28, 355.99, 722.79
602.83, 358.79, 847.76
600.42, 478.15, 595.03
600.97, 480.95, 719.99
601.52, 483.75, 844.96
599.12, 603.11, 592.23
599.67, 605.91, 717.20
600.22, 608.71, 842.17
350.67, 474.03, 101.35
351.25, 475.41, 226.34
351.83, 476.78, 351.33
350.96, 599.02, 99.97
351.54, 600.40, 224.96
352.12, 601.78, 349.95
351.25, 724.01, 98.59
351.83, 725.39, 223.58
352.41, 726.77, 348.57
475.67, 473.73, 100.78
476.25, 475.11, 225.77
476.83, 476.49, 350.76
475.96, 598.72, 99.40
476.54, 600.10, 224.39
477.12, 601.48, 349.38
476.25, 723.71, 98.02
476.83, 725.09, 223.01
477.41, 726.47, 348.00
600.67, 473.43, 100.20
601.25, 474.81, 225.19
601.83, 476.19, 350.18
600.96, 598.43, 98.82
601.54, 599.81, 223.81
602.11, 601.19, 348.80
601.25, 723.42, 97.44
601.83, 724.80, 222.43
602.40, 726.18, 347.42
348.85, 473.29, 223.02
352.53, 473.31, 347.96
356.21, 473.33, 472.91
347.81, 598.29, 223.03
351.48, 598.30, 347.98
355.16, 598.32, 472.92
346.76, 723.28, 223.04
350.44, 723.30, 347.99
354.11, 723.32, 472.94
473.80, 474.34, 219.34
477.47, 474.36, 344.29
481.15, 474.37, 469.23
472.75, 599.33, 219.36
476.42, 599.35, 344.30
480.10, 599.37, 469.25
471.70, 724.33, 219.37
475.38, 724.35, 344.31
479.05, 724.36, 469.26
598.74, 475.38, 215.67
602.41, 475.40, 340.61
606.09, 475.42, 465.56
597.69, 600.38, 215.68
601.37, 600.40, 340.63
605.04, 600.42, 465.57
596.64, 725.38, 215.69
600.32, 725.39, 340.64
603.99, 725.41, 465.58
348.32, 474.16, 351.93
349.86, 473.87, 476.92
351.41, 473.59, 601.91
350.18, 599.14, 352.19
351.72, 598.86, 477.18
353.27, 598.57, 602.17
352.04, 724.13, 352.45
353.59, 723.84, 477.44
355.13, 723.56, 602.43
473.29, 472.30, 350.38
474.84, 472.01, 475.37
476.38, 471.73, 600.36
475.16, 597.28, 350.64
476.70, 597.00, 475.63
478.24, 596.71, 600.62
477.02, 722.27, 350.91
478.56, 721.98, 475.90
480.11, 721.70, 600.89
598.27, 470.44, 348.83
599.81, 470.15, 473.82
601.36, 469.87, 598.81
600.13, 595.43, 349.09
601.68, 595.14, 474.08
603.22, 594.85, 599.07
602.00, 720.41, 349.36
603.54, 720.12, 474.35
605.08, 719.84, 599.34
349.21, 476.00, 475.93
352.11, 477.90, 600.88
355.01, 479.81, 725.83
347.19, 600.97, 474.07
350.09, 602.87, 599.02
352.99, 604.78, 723.97
345.17, 725.94, 472.21
348.07, 727.84, 597.16
350.97, 729.75, 722.11
474.16, 477.97, 473.00
477.06, 479.88, 597.95
479.96, 481.78, 722.90
472.14, 602.94, 471.14
475.04, 604.85, 596.09
477.94, 606.75, 721.04
470.12, 727.91, 469.28
473.02, 729.82, 594.23
475.92, 731.72, 719.18
599.11, 479.95, 470.07
602.01, 481.85, 595.02
604.91, 483.76, 719.97
597.09, 604.92, 468.21
599.99, 606.82, 593.16
602.89, 608.73, 718.11
595.07, 729.89, 466.35
597.97, 731.79, 591.30
600.87, 733.70, 716.26
350.92, 474.43, 601.65
353.47, 471.36, 726.59
356.02, 468.28, 851.52
348.37, 599.37, 604.78
350.92, 596.29, 729.71
353.48, 593.22, 854.65
345.82, 724.30, 607.90
348.38, 721.23, 732.84
350.93, 718.15, 857.77
475.87, 477.04, 599.16
478.42, 473.97, 724.10
480.97, 470.90, 849.03
473.32, 601.98, 602.29
475.87, 598.90, 727.22
478.42, 595.83, 852.16
470.77, 726.91, 605.41
473.32, 723.84, 730.35
475.88, 720.77, 855.28
600.82, 479.65, 596.67
603.37, 476.58, 721.61
605.92, 473.51, 846.55
598.27, 604.59, 599.80
600.82, 601.51, 724.73
603.37, 598.44, 849.67
595.72, 729.52, 602.92
598.27, 726.45, 727.86
600.82, 723.38, 852.80
351.39, 599.72, 101.00
349.90, 601.19, 225.99
348.40, 602.67, 350.97
347.80, 724.66, 99.49
346.31, 726.13, 224.47
344.81, 727.61, 349.45
344.21, 849.60, 97.97
342.72, 851.07, 222.95
341.22, 852.55, 347.93
476.33, 603.33, 102.45
474.84, 604.80, 227.44
473.34, 606.28, 352.42
472.74, 728.27, 100.94
471.25, 729.74, 225.92
469.75, 731.22, 350.90
469.15, 853.21, 99.42
467.66, 854.68, 224.40
466.16, 856.16, 349.38
601.27, 606.94, 103.90
599.78, 608.41, 228.89
598.28, 609.89, 353.87
597.68, 731.88, 102.39
596.19, 733.35, 227.37
594.69, 734.83, 352.35
594.09, 856.82, 100.87
592.59, 858.29, 225.85
591.10, 859.77, 350.83
350.67, 600.31, 224.28
348.53, 603.56, 349.22
346.38, 606.81, 474.16
350.96, 725.27, 221.03
348.82, 728.52, 345.97
346.67, 731.77, 470.91
351.25, 850.23, 217.79
349.11, 853.48, 342.73
346.96, 856.73, 467.67
475.65, 600.08, 226.43
473.51, 603.33, 351.37
471.36, 606.58, 476.31
475.94, 725.04, 223.19
473.80, 728.29, 348.13
471.65, 731.53, 473.06
476.23, 850.00, 219.94
474.09, 853.24, 344.88
471.94, 856.49, 469.82
600.63, 599.85, 228.58
598.49, 603.09, 353.52
596.34, 606.34, 478.46
600.92, 724.80, 225.34
598.78, 728.05, 350.28
596.63, 731.30, 475.22
601.21, 849.76, 222.09
599.07, 853.01, 347.03
596.92, 856.26, 471.97
351.39, 600.89, 350.68
351.78, 600.58, 475.68
352.17, 600.28, 600.68
351.63, 725.89, 350.99
352.02, 725.58, 475.99
352.41, 725.28, 600.98
351.87, 850.89, 351.29
352.26, 850.58, 476.29
352.64, 850.28, 601.29
476.39, 600.65, 350.29
476.78, 600.35, 475.29
477.17, 600.04, 600.29
476.63, 725.65, 350.60
477.02, 725.34, 475.60
477.40, 725.04, 600.60
476.87, 850.65, 350.90
477.26, 850.34, 475.90
477.64, 850.04, 600.90
601.39, 600.41, 349.91
601.78, 600.11, 474.91
602.17, 599.80, 599.90
601.63, 725.41, 350.21
602.02, 725.11, 475.21
602.40, 724.80, 600.21
601.87, 850.41, 350.52
602.25, 850.11, 475.51
602.64, 849.80, 600.51
351.17, 599.29, 473.85
349.89, 598.22, 598.84
348.62, 597.15, 723.83
354.49, 724.24, 474.96
353.21, 723.17, 599.95
351.94, 722.10, 724.94
357.81, 849.19, 476.06
356.53, 848.12, 601.05
355.26, 847.05, 726.04
476.12, 595.96, 475.10
474.84, 594.89, 600.09
473.57, 593.82, 725.08
479.44, 720.91, 476.21
478.16, 719.84, 601.19
476.89, 718.77, 726.18
482.76, 845.86, 477.31
481.48, 844.79, 602.30
480.21, 843.72, 727.29
601.07, 592.63, 476.35
599.79, 591.56, 601.34
598.51, 590.48, 726.33
604.39, 717.58, 477.45
603.11, 716.51, 602.44
601.84, 715.44, 727.43
607.71, 842.53, 478.56
