592.34, 854.95, 604.55
591.41, 853.50, 729.53
351.78, 598.24, 599.49
350.19, 597.64, 724.48
348.60, 597.04, 849.46
351.20, 723.24, 600.08
349.61, 722.64, 725.07
348.02, 722.03, 850.06
350.61, 848.24, 600.68
349.02, 847.64, 725.67
347.43, 847.03, 850.66
476.77, 598.82, 601.08
475.18, 598.22, 726.07
473.59, 597.62, 851.06
476.18, 723.82, 601.68
474.60, 723.22, 726.66
473.01, 722.61, 851.65
475.60, 848.82, 602.27
474.01, 848.21, 727.26
472.42, 847.61, 852.25
601.76, 599.40, 602.67
600.17, 598.80, 727.66
598.58, 598.19, 852.65
601.17, 724.40, 603.27
599.58, 723.79, 728.26
597.99, 723.19, 853.24
600.59, 849.40, 603.86
599.00, 848.79, 728.85
597.41, 848.19, 853.84
473.83, 100.06, 99.70
470.11, 99.12, 224.64
466.40, 98.17, 349.58
473.59, 225.06, 100.64
469.87, 224.11, 225.58
466.15, 223.16, 350.52
473.34, 350.05, 101.58
469.63, 349.11, 226.52
465.91, 348.16, 351.46
598.78, 100.28, 103.42
595.06, 99.33, 228.36
591.34, 98.38, 353.30
598.53, 225.27, 104.36
594.81, 224.33, 229.30
591.10, 223.38, 354.24
598.29, 350.27, 105.30
594.57, 349.32, 230.24
590.85, 348.38, 355.18
723.72, 100.49, 107.14
720.00, 99.55, 232.08
716.29, 98.60, 357.02
723.48, 225.49, 108.08
719.76, 224.54, 233.02
716.04, 223.60, 357.96
723.23, 350.49, 109.02
719.52, 349.54, 233.96
715.80, 348.59, 358.90
475.37, 99.97, 223.65
476.88, 100.40, 348.64
478.38, 100.83, 473.63
473.96, 224.96, 223.24
475.47, 225.39, 348.23
476.97, 225.82, 473.22
472.55, 349.96, 222.83
474.06, 350.38, 347.82
475.56, 350.81, 472.81
600.35, 101.38, 222.14
601.86, 101.80, 347.13
603.36, 102.23, 472.12
598.94, 226.37, 221.73
600.45, 226.80, 346.72
601.96, 227.22, 471.71
597.54, 351.36, 221.32
599.04, 351.79, 346.31
600.55, 352.22, 471.30
725.34, 102.78, 220.63
726.84, 103.21, 345.62
728.35, 103.64, 470.61
723.93, 227.77, 220.22
725.43, 228.20, 345.21
726.94, 228.63, 470.20
722.52, 352.76, 219.81
724.02, 353.19, 344.80
725.53, 353.62, 469.79
473.05, 98.73, 350.19
476.20, 96.86, 475.13
479.34, 94.99, 600.08
471.00, 223.70, 352.11
474.15, 221.83, 477.06
477.30, 219.96, 602.00
468.96, 348.67, 354.03
472.10, 346.80, 478.98
475.25, 344.93, 603.93
597.99, 100.83, 347.07
601.14, 98.96, 472.02
604.29, 97.08, 596.96
595.95, 225.79, 348.99
599.09, 223.92, 473.94
602.24, 222.05, 598.89
593.90, 350.76, 350.92
597.05, 348.89, 475.86
600.20, 347.02, 600.81
722.94, 102.92, 343.95
726.08, 101.05, 468.90
729.23, 99.18, 593.85
720.89, 227.89, 345.88
724.04, 226.02, 470.82
727.18, 224.15, 595.77
718.84, 352.86, 347.80
721.99, 350.99, 472.75
725.14, 349.12, 597.69
476.29, 101.34, 473.57
475.65, 103.95, 598.54
475.02, 106.57, 723.51
477.59, 226.30, 470.95
476.95, 228.92, 595.93
476.32, 231.54, 720.90
478.89, 351.27, 468.34
478.25, 353.89, 593.32
477.62, 356.50, 718.29
601.28, 100.05, 474.23
600.64, 102.67, 599.20
600.01, 105.28, 724.17
602.58, 225.02, 471.62
601.94, 227.63, 596.59
601.31, 230.25, 721.56
603.88, 349.98, 469.01
603.24, 352.60, 593.98
602.61, 355.22, 718.95
726.27, 98.76, 474.89
725.63, 101.38, 599.86
725.00, 104.00, 724.83
727.57, 223.73, 472.28
726.94, 226.34, 597.25
726.30, 228.96, 722.22
728.87, 348.69, 469.67
728.24, 351.31, 594.64
727.60, 353.93, 719.61
474.86, 100.57, 598.28
478.56, 99.95, 723.22
482.26, 99.34, 848.16
475.97, 225.56, 598.86
479.67, 224.95, 723.80
483.37, 224.33, 848.75
477.09, 350.56, 599.45
480.79, 349.94, 724.39
484.48, 349.32, 849.33
599.80, 99.48, 594.57
603.50, 98.86, 719.52
607.20, 98.24, 844.46
600.91, 224.47, 595.16
604.61, 223.85, 720.10
608.31, 223.23, 845.05
602.03, 349.46, 595.74
605.73, 348.84, 720.69
609.42, 348.23, 845.63
724.74, 98.38, 590.87
728.44, 97.76, 715.81
732.14, 97.14, 840.76
725.85, 223.37, 591.45
729.55, 222.76, 716.40
733.25, 222.14, 841.34
726.97, 348.37, 592.04
730.67, 347.75, 716.98
734.36, 347.13, 841.93
475.44, 224.50, 98.26
476.05, 223.94, 223.26
476.66, 223.38, 348.26
476.16, 349.49, 98.82
476.77, 348.93, 223.82
477.38, 348.37, 348.82
476.88, 474.49, 99.38
477.49, 473.93, 224.38
478.10, 473.37, 349.37
600.43, 223.78, 97.65
601.04, 223.22, 222.65
601.65, 222.66, 347.65
601.15, 348.78, 98.21
601.76, 348.21, 223.21
602.38, 347.65, 348.20
601.88, 473.77, 98.77
602.49, 473.21, 223.76
603.10, 472.65, 348.76
725.43, 223.06, 97.04
726.04, 222.50, 222.04
726.65, 221.94, 347.03
726.15, 348.06, 97.60
726.76, 347.50, 222.59
727.37, 346.94, 347.59
726.87, 473.05, 98.15
727.48, 472.49, 223.15
728.09, 471.93, 348.15
474.18, 225.21, 226.36
471.11, 227.08, 351.31
468.04, 228.96, 476.26
472.88, 350.18, 224.45
469.81, 352.06, 349.40
466.74, 353.94, 474.35
471.58, 475.16, 222.54
468.51, 477.04, 347.49
465.44, 478.92, 472.44
599.13, 226.55, 229.41
596.06, 228.43, 354.36
592.99, 230.31, 479.31
597.84, 351.53, 227.50
594.76, 353.41, 352.45
591.69, 355.28, 477.40
596.54, 476.51, 225.59
593.47, 478.39, 350.54
590.40, 480.26, 475.49
724.09, 227.90, 232.46
721.02, 229.77, 357.41
717.95, 231.65, 482.36
722.79, 352.88, 230.55
719.72, 354.75, 355.50
716.65, 356.63, 480.45
721.49, 477.85, 228.64
718.42, 479.73, 353.59
715.35, 481.61, 478.54
475.67, 225.07, 348.40
474.78, 224.64, 473.39
473.89, 224.22, 598.39
477.12, 350.06, 348.83
476.23, 349.63, 473.83
475.34, 349.21, 598.83
478.56, 475.05, 349.27
477.67, 474.62, 474.27
476.78, 474.20, 599.26
600.66, 223.62, 349.28
599.77, 223.19, 474.28
598.88, 222.77, 599.28
602.10, 348.61, 349.72
601.21, 348.19, 474.72
600.33, 347.76, 599.71
603.55, 473.60, 350.15
602.66, 473.18, 475.15
601.77, 472.75, 600.15
725.65, 222.17, 350.17
724.76, 221.75, 475.16
723.87, 221.32, 600.16
727.09, 347.16, 350.60
726.20, 346.74, 475.60
725.31, 346.31, 600.60
728.54, 472.15, 351.04
727.65, 471.73, 476.04
726.76, 471.30, 601.03
473.78, 226.05, 476.96
470.16, 228.39, 601.89
466.55, 230.73, 726.81
476.41, 351.00, 474.70
472.80, 353.34, 599.62
469.19, 355.68, 724.55
479.05, 475.96, 472.44
475.44, 478.29, 597.36
471.83, 480.63, 722.29
598.70, 223.48, 480.62
595.08, 225.82, 605.55
591.47, 228.16, 730.47
601.33, 348.43, 478.36
597.72, 350.77, 603.28
594.11, 353.11, 728.21
603.97, 473.39, 476.10
600.36, 475.72, 601.02
596.75, 478.06, 725.95
723.62, 220.91, 484.28
720.00, 223.25, 609.21
716.39, 225.59, 734.13
726.25, 345.86, 482.02
722.64, 348.20, 606.95
719.03, 350.54, 731.87
728.89, 470.81, 479.76
725.28, 473.15, 604.68
721.67, 475.49, 729.61
475.95, 226.85, 600.48
472.82, 223.43, 725.40
469.70, 220.00, 850.31
477.59, 351.79, 603.95
474.47, 348.37, 728.86
471.35, 344.94, 853.78
479.24, 476.73, 607.42
476.12, 473.31, 732.33
472.99, 469.88, 857.25
600.90, 225.12, 603.56
597.77, 221.70, 728.48
594.65, 218.27, 853.39
602.54, 350.06, 607.03
599.42, 346.64, 731.94
596.30, 343.21, 856.86
604.19, 475.00, 610.50
601.07, 471.58, 735.41
597.94, 468.15, 860.32
725.85, 223.39, 606.64
722.72, 219.96, 731.55
719.60, 216.54, 856.47
727.49, 348.33, 610.11
724.37, 344.91, 735.02
721.25, 341.48, 859.93
729.14, 473.27, 613.57
726.02, 469.85, 738.49
722.89, 466.42, 863.40
475.87, 351.66, 100.31
476.84, 354.88, 225.26
477.81, 358.10, 350.21
475.62, 476.61, 97.09
476.59, 479.84, 222.04
477.56, 483.06, 346.99
475.37, 601.57, 93.86
476.34, 604.80, 218.82
477.31, 608.02, 343.77
600.86, 351.88, 99.33
601.83, 355.10, 224.28
602.81, 358.32, 349.24
600.61, 476.84, 96.11
601.59, 480.06, 221.06
602.56, 483.28, 346.02
600.37, 601.80, 92.89
601.34, 605.02, 217.84
602.31, 608.24, 342.80
725.86, 352.10, 98.35
726.83, 355.32, 223.31
727.80, 358.55, 348.26
725.61, 477.06, 95.13
726.58, 480.28, 220.09
727.55, 483.51, 345.04
725.36, 602.02, 91.91
726.33, 605.24, 216.86
727.31, 608.46, 341.82
474.44, 351.73, 224.33
477.34, 348.62, 349.26
480.25, 345.51, 474.18
477.06, 476.66, 227.38
479.97, 473.55, 352.30
482.88, 470.45, 477.23
479.69, 601.60, 230.42
482.60, 598.49, 355.35
485.51, 595.38, 480.28
599.37, 349.17, 221.36
602.28, 346.06, 346.28
605.19, 342.95, 471.21
602.00, 474.10, 224.40
604.91, 471.00, 349.33
607.82, 467.89, 474.26
604.63, 599.04, 227.45
607.54, 595.93, 352.38
610.45, 592.83, 477.31
724.31, 346.61, 218.39
727.22, 343.51, 343.31
730.13, 340.40, 468.24
726.94, 471.55, 221.43
729.85, 468.44, 346.36
732.76, 465.33, 471.29
729.57, 596.48, 224.48
732.48, 593.38, 349.41
735.39, 590.27, 474.33
473.96, 349.13, 351.54
471.21, 349.79, 476.51
468.47, 350.45, 601.47
472.06, 474.12, 350.84
469.31, 474.78, 475.81
466.57, 475.43, 600.77
470.16, 599.10, 350.14
467.41, 599.76, 475.10
464.67, 600.42, 600.07
598.92, 351.05, 354.27
596.17, 351.71, 479.24
593.42, 352.37, 604.21
597.02, 476.03, 353.57
594.27, 476.69, 478.54
591.52, 477.35, 603.51
595.12, 601.01, 352.87
592.37, 601.67, 477.84
589.62, 602.33, 602.81
723.87, 352.96, 357.01
721.13, 353.62, 481.98
718.38, 354.28, 606.94
721.97, 477.95, 356.31
719.23, 478.60, 481.27
716.48, 479.26, 606.24
720.07, 602.93, 355.61
717.33, 603.59, 480.57
714.58, 604.25, 605.54
476.55, 348.69, 473.04
476.41, 349.27, 598.04
476.27, 349.84, 723.04
475.72, 473.69, 472.47
475.57, 474.26, 597.47
475.43, 474.84, 722.46
474.88, 598.68, 471.89
474.73, 599.26, 596.89
474.59, 599.83, 721.89
601.55, 349.53, 473.18
601.41, 350.10, 598.18
601.27, 350.68, 723.18
600.71, 474.53, 472.61
600.57, 475.10, 597.61
600.43, 475.67, 722.60
599.87, 599.52, 472.03
599.73, 600.10, 597.03
599.59, 600.67, 722.03
726.55, 350.37, 473.32
726.41, 350.94, 598.32
726.26, 351.52, 723.32
725.71, 475.36, 472.75
725.57, 475.94, 597.74
725.42, 476.51, 722.74
724.87, 600.36, 472.17
724.73, 600.93, 597.17
724.59, 601.51, 722.17
474.97, 349.20, 600.54
475.31, 352.15, 725.51
475.65, 355.10, 850.47
474.93, 474.17, 597.59
475.27, 477.12, 722.56
475.61, 480.07, 847.52
474.89, 599.13, 594.64
475.23, 602.08, 719.60
475.57, 605.03, 844.57
599.97, 349.23, 600.20
600.31, 352.18, 725.17
600.65, 355.13, 850.13
599.93, 474.20, 597.25
600.27, 477.15, 722.22
600.61, 480.10, 847.18
599.89, 599.16, 594.30
600.23, 602.11, 719.26
600.57, 605.06, 844.23
724.97, 349.26, 599.86
725.31, 352.21, 724.83
725.65, 355.16, 849.79
724.93, 474.23, 596.91
725.27, 477.18, 721.87
725.61, 480.13, 846.84
724.89, 599.19, 593.96
725.23, 602.14, 718.92
725.57, 605.09, 843.89
476.67, 474.91, 98.57
477.78, 478.15, 223.52
478.90, 481.39, 348.48
478.44, 599.86, 95.32
479.55, 603.10, 220.27
480.67, 606.33, 345.22
480.21, 724.80, 92.06
481.32, 728.04, 217.02
482.44, 731.28, 341.97
601.65, 473.11, 97.50
602.77, 476.35, 222.46
603.88, 479.59, 347.41
603.42, 598.06, 94.25
604.53, 601.30, 219.20
605.65, 604.54, 344.16
605.19, 723.00, 91.00
606.30, 726.24, 215.95
607.42, 729.48, 340.90
726.63, 471.32, 96.44
727.75, 474.55, 221.39
728.86, 477.79, 346.34
728.40, 596.26, 93.18
729.52, 599.50, 218.13
730.63, 602.74, 343.09
730.17, 721.21, 89.93
731.29, 724.44, 214.88
732.40, 727.68, 339.83
476.89, 475.06, 225.26
480.20, 472.19, 350.18
483.50, 469.32, 475.10
480.15, 599.98, 228.04
483.45, 597.12, 352.96
486.76, 594.25, 477.88
483.40, 724.91, 230.82
486.71, 722.04, 355.74
490.01, 719.18, 480.66
601.80, 471.88, 221.88
605.11, 469.01, 346.80
608.41, 466.14, 471.73
605.06, 596.80, 224.66
608.37, 593.94, 349.58
611.67, 591.07, 474.51
608.32, 721.73, 227.44
611.62, 718.86, 352.36
614.93, 716.00, 477.29
726.72, 468.70, 218.50
730.02, 465.83, 343.42
733.33, 462.96, 468.35
729.97, 593.62, 221.28
733.28, 590.76, 346.20
736.58, 587.89, 471.13
733.23, 718.55, 224.06
736.53, 715.68, 348.99
739.84, 712.82, 473.91
475.57, 473.32, 348.66
472.25, 473.23, 473.61
468.94, 473.14, 598.57
479.13, 598.27, 348.84
475.82, 598.18, 473.79
472.51, 598.09, 598.75
482.70, 723.22, 349.02
479.39, 723.13, 473.98
476.08, 723.04, 598.93
600.47, 469.75, 351.96
597.16, 469.66, 476.92
593.85, 469.57, 601.88
604.04, 594.69, 352.15
600.73, 594.61, 477.10
597.42, 594.52, 602.06
607.61, 719.64, 352.33
604.30, 719.56, 477.29
600.98, 719.47, 602.24
725.38, 466.17, 355.27
722.06, 466.08, 480.23
718.75, 466.00, 605.18
728.94, 591.12, 355.45
725.63, 591.03, 480.41
722.32, 590.95, 605.37
732.51, 716.07, 355.64
729.20, 715.98, 480.59
725.89, 715.89, 605.55
474.62, 475.74, 474.61
476.10, 475.01, 599.60
477.57, 474.29, 724.59
473.90, 600.74, 475.34
475.37, 600.01, 600.33
476.84, 599.29, 725.32
473.17, 725.73, 476.08
474.65, 725.01, 601.07
476.12, 724.28, 726.06
599.61, 476.47, 473.14
601.09, 475.75, 598.13
602.56, 475.02, 723.12
598.89, 601.47, 473.87
600.36, 600.75, 598.86
601.83, 600.02, 723.85
598.16, 726.47, 474.61
599.63, 725.74, 599.60
601.11, 725.02, 724.59
724.60, 477.21, 471.67
726.07, 476.48, 596.66
727.55, 475.76, 721.65
723.88, 602.20, 472.40
725.35, 601.48, 597.39
726.82, 600.75, 722.38
723.15, 727.20, 473.14
724.62, 726.48, 598.13
726.10, 725.75, 723.12
473.14, 473.17, 598.20
473.47, 469.76, 723.15
473.80, 466.35, 848.11
473.21, 598.12, 601.61
473.54, 594.71, 726.56
473.87, 591.31, 851.52
473.28, 723.07, 605.02
473.61, 719.67, 729.97
473.94, 716.26, 854.92
598.14, 473.11, 597.87
598.47, 469.70, 722.82
598.80, 466.29, 847.78
598.21, 598.06, 601.28
598.54, 594.65, 726.23
598.87, 591.24, 851.18
598.28, 723.01, 604.68
598.61, 719.61, 729.64
598.94, 716.20, 854.59
723.14, 473.05, 597.54
723.47, 469.64, 722.49
723.80, 466.23, 847.44
723.21, 598.00, 600.94
723.54, 594.59, 725.90
723.87, 591.18, 850.85
723.28, 722.95, 604.35
723.61, 719.55, 729.31
723.94, 716.14, 854.26
473.12, 601.58, 100.63
470.03, 604.68, 225.55
466.94, 607.79, 350.48
475.49, 726.52, 97.58
472.40, 729.62, 222.51
469.31, 732.73, 347.43
477.85, 851.46, 94.54
474.76, 854.57, 219.46
471.67, 857.67, 344.38
598.06, 599.29, 103.78
594.97, 602.40, 228.70
591.88, 605.50, 353.62
600.42, 724.23, 100.73
597.34, 727.34, 225.65
594.25, 730.44, 350.58
602.79, 849.17, 97.68
599.70, 852.28, 222.61
596.61, 855.38, 347.53
723.00, 597.00, 106.92
719.91, 600.11, 231.85
716.82, 603.21, 356.77
725.36, 721.94, 103.88
722.27, 725.05, 228.80
719.18, 728.15, 353.72
727.73, 846.88, 100.83
724.64, 849.99, 225.75
721.55, 853.09, 350.68
476.67, 599.73, 223.10
476.17, 602.10, 348.08
475.67, 604.47, 473.05
473.24, 724.66, 220.72
472.74, 727.03, 345.69
472.24, 729.40, 470.67
469.80, 849.59, 218.33
469.30, 851.96, 343.31
468.81, 854.33, 468.29
601.62, 603.18, 223.53
601.12, 605.54, 348.51
600.63, 607.91, 473.48
598.19, 728.11, 221.15
597.69, 730.48, 346.12
597.19, 732.84, 471.10
594.75, 853.04, 218.77
594.26, 855.41, 343.74
593.76, 857.77, 468.72
726.57, 606.62, 223.96
726.08, 608.99, 348.94
725.58, 611.36, 473.92
723.14, 731.55, 221.58
722.64, 733.92, 346.56
722.14, 736.29, 471.53
719.71, 856.48, 219.20
719.21, 858.85, 344.17
718.71, 861.22, 469.15
473.37, 598.27, 351.33
470.81, 599.68, 476.29
468.26, 601.10, 601.26
471.14, 723.24, 349.87
468.58, 724.66, 474.83
466.03, 726.07, 599.80
468.90, 848.21, 348.40
466.35, 849.63, 473.37
463.80, 851.04, 598.34
598.32, 600.53, 353.85
595.77, 601.94, 478.82
593.22, 603.36, 603.78
596.09, 725.50, 352.39
593.54, 726.91, 477.36
590.99, 728.33, 602.32
593.86, 850.47, 350.93
591.31, 851.89, 475.90
588.76, 853.30, 600.86
723.27, 602.79, 356.38
720.72, 604.20, 481.34
718.17, 605.62, 606.31
721.04, 727.76, 354.92
718.49, 729.17, 479.88
715.94, 730.59, 604.85
718.81, 852.73, 353.46
716.26, 854.15, 478.42
713.71, 855.56, 603.39
475.63, 600.30, 475.28
474.77, 597.52, 600.24
473.90, 594.74, 725.21
477.84, 725.25, 478.07
476.98, 722.47, 603.04
476.12, 719.69, 728.01
480.05, 850.20, 480.87
479.19, 847.42, 605.84
478.33, 844.64, 730.80
600.61, 598.07, 476.09
599.74, 595.29, 601.06
598.88, 592.51, 726.02
602.82, 723.02, 478.89
601.96, 720.24, 603.85
601.09, 717.46, 728.82
605.03, 847.97, 481.68
604.17, 845.19, 606.65
603.30, 842.41, 731.62
725.59, 595.84, 476.91
724.72, 593.06, 601.87
723.86, 590.28, 726.84
727.80, 720.79, 479.70
726.93, 718.01, 604.67
726.07, 715.23, 729.63
730.01, 845.74, 482.50
729.14, 842.96, 607.46
728.28, 840.18, 732.43
473.94, 601.34, 600.87
475.86, 604.63, 725.81
477.79, 607.93, 850.75
471.09, 726.26, 597.61
473.02, 729.56, 722.56
474.94, 732.86, 847.50
468.25, 851.19, 594.36
470.17, 854.49, 719.30
472.10, 857.78, 844.24
598.89, 604.13, 598.87
600.82, 607.43, 723.81
602.74, 610.73, 848.75
596.05, 729.06, 595.61
597.97, 732.35, 720.55
599.90, 735.65, 845.50
593.20, 853.98, 592.36
595.12, 857.28, 717.30
597.05, 860.58, 842.24
723.84, 606.93, 596.87
725.77, 610.22, 721.81
727.70, 613.52, 846.75
721.00, 731.85, 593.61
722.92, 735.15, 718.55
724.85, 738.45, 843.50
718.15, 856.78, 590.36
720.08, 860.08, 715.30
722.00, 863.37, 840.24
598.56, 99.25, 101.39
600.92, 97.56, 226.36
603.27, 95.87, 351.32
595.03, 224.19, 103.15
597.39, 222.50, 228.12
599.74, 220.80, 353.08
591.50, 349.13, 104.91
593.86, 347.44, 229.87
596.21, 345.74, 354.84
723.49, 102.82, 99.08
725.85, 101.12, 224.05
728.20, 99.43, 349.02
719.96, 227.75, 100.84
722.31, 226.06, 225.81
724.67, 224.37, 350.78
716.43, 352.69, 102.60
718.78, 351.00, 227.57
721.14, 349.30, 352.54
848.42, 106.38, 96.78
850.77, 104.68, 221.75
853.13, 102.99, 346.71
844.89, 231.32, 98.54
847.24, 229.62, 223.50
849.60, 227.93, 348.47
841.36, 356.25, 100.30
843.71, 354.56, 225.26
846.07, 352.87, 350.23
598.17, 101.24, 225.29
595.61, 99.24, 350.24
593.05, 97.25, 475.20
594.48, 226.17, 227.21
591.92, 224.17, 352.16
589.36, 222.18, 477.12
590.79, 351.10, 229.13
588.23, 349.11, 354.08
585.67, 347.11, 479.04
723.09, 104.89, 227.90
720.53, 102.89, 352.86
717.97, 100.90, 477.82
719.40, 229.82, 229.82
716.84, 227.82, 354.78
714.28, 225.83, 479.74
715.71, 354.75, 231.74
713.15, 352.75, 356.70
710.59, 350.76, 481.66
848.01, 108.54, 230.52
845.45, 106.54, 355.48
842.89, 104.55, 480.43
844.32, 233.47, 232.44
841.76, 231.47, 357.40
839.20, 229.48, 482.35
840.63, 358.40, 234.36
838.07, 356.40, 359.32
835.51, 354.41, 484.27
598.75, 101.07, 351.97
601.58, 99.51, 476.93
604.40, 97.94, 601.89
601.90, 226.02, 353.47
604.72, 224.46, 478.43
607.55, 222.89, 603.39
605.04, 350.98, 354.97
607.87, 349.41, 479.92
610.69, 347.84, 604.88
723.68, 97.96, 349.11
726.51, 96.40, 474.07
729.33, 94.83, 599.03
726.83, 222.91, 350.61
729.65, 221.35, 475.57
732.47, 219.78, 600.52
729.97, 347.87, 352.10
732.79, 346.30, 477.06
735.62, 344.73, 602.02
848.61, 94.85, 346.25
851.43, 93.29, 471.21
854.26, 91.72, 596.17
851.75, 219.80, 347.75
854.58, 218.24, 472.70
857.40, 216.67, 597.66
854.90, 344.76, 349.24
857.72, 343.19, 474.20
860.55, 341.62, 599.16
598.25, 101.37, 474.63
601.58, 102.47, 599.58
604.90, 103.56, 724.53
599.48, 226.36, 473.50
602.81, 227.45, 598.45
606.13, 228.55, 723.40
600.71, 351.35, 472.37
604.04, 352.44, 597.32
607.36, 353.54, 722.27
723.20, 100.11, 471.31
726.52, 101.21, 596.26
729.85, 102.30, 721.21
724.43, 225.10, 470.18
727.75, 226.19, 595.13
731.08, 227.29, 720.09
725.66, 350.09, 469.06
728.99, 351.18, 594.01
732.31, 352.28, 718.96
848.15, 98.85, 468.00
851.47, 99.95, 592.95
854.80, 101.04, 717.90
849.38, 223.84, 466.87
852.70, 224.94, 591.82
856.03, 226.03, 716.77
850.61, 348.83, 465.74
853.93, 349.92, 590.69
857.26, 351.02, 715.64
598.35, 98.53, 599.74
601.29, 94.95, 724.65
604.24, 91.38, 849.57
596.65, 223.46, 603.35
599.59, 219.89, 728.26
602.54, 216.32, 853.18
594.95, 348.40, 606.96
597.90, 344.83, 731.87
600.84, 341.26, 856.79
723.30, 100.31, 596.84
726.25, 96.74, 721.76
729.19, 93.17, 846.67
721.60, 225.24, 600.46
724.55, 221.67, 725.37
727.49, 218.10, 850.28
719.91, 350.18, 604.07
722.85, 346.61, 728.98
725.79, 343.04, 853.90
848.26, 102.09, 593.95
851.20, 98.52, 718.87
854.14, 94.95, 843.78
846.56, 227.03, 597.56
849.50, 223.46, 722.48
852.45, 219.89, 847.39
844.86, 351.96, 601.17
847.80, 348.39, 726.09
850.75, 344.82, 851.00
601.09, 224.34, 99.85
601.41, 222.07, 224.83
601.73, 219.81, 349.81
603.56, 349.29, 102.11
603.88, 347.03, 227.09
604.20, 344.77, 352.07
606.03, 474.25, 104.36
606.35, 471.98, 229.34
606.67, 469.72, 354.32
726.07, 221.87, 99.49
726.38, 219.61, 224.47
726.70, 217.35, 349.45
728.54, 346.83, 101.75
728.85, 344.56, 226.72
729.17, 342.30, 351.70
731.01, 471.78, 104.00
731.33, 469.52, 228.98
731.64, 467.26, 353.96
851.04, 219.41, 99.13
851.36, 217.15, 224.11
851.68, 214.88, 349.09
853.51, 344.36, 101.38
853.83, 342.10, 226.36
854.15, 339.84, 351.34
855.98, 469.32, 103.64
856.30, 467.06, 228.62
856.62, 464.79, 353.60
601.22, 226.98, 224.04
597.72, 229.37, 348.97
594.22, 231.76, 473.89
599.77, 351.95, 221.61
596.26, 354.34, 346.54
592.76, 356.73, 471.46
598.31, 476.92, 219.18
594.81, 479.31, 344.11
591.31, 481.70, 469.03
726.16, 228.50, 227.51
722.66, 230.89, 352.44
719.16, 233.28, 477.37
724.71, 353.47, 225.08
721.21, 355.86, 350.01
717.71, 358.25, 474.94
723.26, 478.44, 222.65
719.76, 480.83, 347.58
716.25, 483.22, 472.51
851.10, 230.02, 230.98
847.60, 232.41, 355.91
844.10, 234.80, 480.84
849.65, 354.99, 228.55
846.15, 357.38, 353.48
842.65, 359.77, 478.41
848.20, 479.96, 226.12
844.70, 482.35, 351.05
841.20, 484.73, 475.98
600.05, 225.36, 349.68
598.44, 225.44, 474.67
596.83, 225.52, 599.66
602.62, 350.33, 349.63
601.01, 350.41, 474.62
599.40, 350.50, 599.61
605.19, 475.30, 349.58
603.58, 475.39, 474.57
601.97, 475.47, 599.56
725.01, 222.79, 351.29
723.41, 222.87, 476.28
721.80, 222.96, 601.27
727.58, 347.76, 351.24
725.97, 347.85, 476.23
724.37, 347.93, 601.22
730.15, 472.74, 351.19
728.54, 472.82, 476.18
726.93, 472.90, 601.17
849.98, 220.22, 352.90
848.37, 220.31, 477.89
846.76, 220.39, 602.88
852.55, 345.19, 352.85
850.94, 345.28, 477.84
849.33, 345.36, 602.83
855.11, 470.17, 352.80
853.50, 470.25, 477.79
851.90, 470.34, 602.78
601.60, 226.37, 473.01
603.45, 224.62, 597.98
605.30, 222.86, 722.95
601.22, 351.36, 474.76
603.07, 349.60, 599.74
604.92, 347.85, 724.71
600.84, 476.34, 476.52
602.69, 474.59, 601.50
604.54, 472.84, 726.47
726.59, 226.78, 471.16
728.44, 225.02, 596.13
730.29, 223.27, 721.11
726.20, 351.76, 472.92
728.06, 350.01, 597.89
729.91, 348.26, 722.87
725.82, 476.75, 474.68
727.67, 475.00, 599.65
729.52, 473.24, 724.62
851.57, 227.18, 469.32
853.42, 225.43, 594.29
855.27, 223.68, 719.26
851.19, 352.17, 471.07
853.04, 350.42, 596.05
854.89, 348.66, 721.02
850.81, 477.16, 472.83
852.66, 475.40, 597.81
854.51, 473.65, 722.78
598.13, 225.30, 601.70
597.06, 225.98, 726.70
596.00, 226.66, 851.69
598.19, 350.30, 601.02
597.12, 350.98, 726.02
596.05, 351.66, 851.01
598.25, 475.30, 600.34
597.18, 475.98, 725.34
596.11, 476.66, 850.33
723.13, 225.25, 602.77
722.06, 225.93, 727.77
720.99, 226.61, 852.76
723.18, 350.25, 602.09
722.12, 350.93, 727.09
721.05, 351.61, 852.08
723.24, 475.25, 601.41
722.17, 475.93, 726.40
721.10, 476.61, 851.40
848.12, 225.20, 603.84
847.06, 225.88, 728.83
845.99, 226.56, 853.83
848.18, 350.20, 603.16
847.11, 350.88, 728.15
846.04, 351.56, 853.15
848.24, 475.20, 602.48
847.17, 475.88, 727.47
846.10, 476.56, 852.47
599.07, 349.69, 101.63
596.41, 349.41, 226.60
593.75, 349.14, 351.57
596.83, 474.67, 101.86
594.17, 474.39, 226.83
591.51, 474.12, 351.80
594.58, 599.65, 102.09
591.92, 599.37, 227.06
589.26, 599.10, 352.03
724.02, 351.93, 104.30
721.36, 351.66, 229.27
718.70, 351.38, 354.24
721.78, 476.91, 104.52
719.12, 476.63, 229.50
716.46, 476.36, 354.47
719.53, 601.89, 104.75
716.87, 601.61, 229.72
714.21, 601.34, 354.69
848.98, 354.17, 106.96
846.32, 353.90, 231.93
843.66, 353.62, 356.90
846.73, 479.15, 107.19
844.07, 478.88, 232.16
841.41, 478.60, 357.13
844.48, 604.13, 107.42
841.82, 603.86, 232.39
